product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/mylo-listovoe-dorozhnoe-v-futlyare-50-plastinok-1671792360/?_bctx=CAYQ7oRS&at=08tYzpD1JcN5J1rLCpy27gvFO7N06LHoZLoWJHjgy0Qz,"Мыло листовое дорожное в футляре, 50 пластинок",,False,125.0,399.0,−68%,4.8,13.0,6 марта,YDX
/product/zhenskaya-sumka-baketbeg-na-plecho-shopperekokozha-chernyy-daily-romance-1474961087/?_bctx=CAYQ7oRS&at=NOtwpzr4Vc7JoDp5tAoq65fMwwKoKsN7lJ9lSoN7Z1P,"Женская Сумка бакетбэг, на плечо шопперЭкокожа,Чёрный Daily Romance",,False,781.0,5000.0,−84%,4.8,1348.0,Завтра,YDX
/product/parfyumirovannyy-krem-gel-dlya-dusha-s-aromatom-apelsina-zhasmina-i-vanili-1286951063/?_bctx=CAYQ7oRS&at=z6tOz7p58cr4nKY9U0g8XLKTvOJ4KliJlBmZjuM4w6wY,"Парфюмированный крем-гель для душа с ароматом апельсина, жасмина и ванили",,False,450.0,1300.0,−65%,4.8,34.0,Завтра,YDX
/product/bombochki-1849325766/?_bctx=CAYQ7oRS&at=Z8tXY0VJPs6Gy6kwUWmvn8WFQ0LQj2T9M5PQLSJpVB3J,Бомбочки,,False,701.0,1840.0,−61%,4.9,18.0,Завтра,YDX
/product/orto-parisi-terroni-5ml-otlivant-1067885656/?_bctx=CAYQ7oRS&at=NOtwpzr4VczD7QqrHWQlx8pC6zN84Eh6m2mMKt4RXkWA,Orto Parisi Terroni 5мл отливант,,False,505.0,6850.0,−92%,4.6,62.0,6 марта,YDX
/product/skovoroda-s-kryshkoy-premialnym-antiprigarnym-pokrytiem-induktsiya-26-sm-1792655574/?_bctx=CAYQ7oRS&at=vQtrZRjQOTjoApvQt6QKKZKFjZELZNSJJ5yBMH4V5o4q,"Сковорода с крышкой, премиальным антипригарным покрытием, индукция 26 см",MOULINvilla,False,1598.0,5999.0,−73%,4.9,673.0,Завтра,YDX
/product/maslo-dlya-volos-nesmyvaemoe-human-beauty-evolution-1725173766/?_bctx=CAYQ7oRS&at=6WtZJqA5VcX3WrmJikm20jrf1Rq4gOtX7g7BmtlQ7Aw3,Масло для волос несмываемое HUMAN BEAUTY EVOLUTION,,False,592.0,1999.0,−70%,4.9,40.0,Завтра,YDX
/product/komplekt-odezhdy-marmelad-lady-na-kazhdyy-den-1593629913/?_bctx=CAYQ7oRS&at=Vvtz8YLG0H1Gj7gocGQ5jP5fz8p6lHxOxA7ZS65LjxK,Комплект одежды Marmelad Lady На каждый день,,False,1620.0,6500.0,−75%,4.9,2102.0,6 марта,YDX
/product/hchana-maska-kosmeticheskaya-uvlazhnenie-dlya-vseh-tipov-kozhi-979627096/?_bctx=CAYQ7oRS&at=A6tG583krcZMZlQ7SKlKZX3TGlkDOotW32g98H3G6Rr8,HCHANA Маска косметическая Увлажнение Для всех типов кожи,HCHANA,False,434.0,971.0,−55%,4.9,16321.0,Завтра,YDX
/product/landvo-smartfon-spark-20-pro-rostest-eac-8-256-gb-belyy-1901722923/?_bctx=CAYQ7oRS&at=GRt296pvWimpOPvESGmEW3Kf0ozvolH98nQ4rTrvNK68,"LANDVO Смартфон Spark 20 Pro Ростест (EAC) 8/256 ГБ, белый",,False,6878.0,51000.0,−86%,,,6 марта,YDX
/product/shapka-ilyachin-363400786/?_bctx=CAYQ7oRS&at=NOtwpzr4Vcmz6jwriL5qzZNT19rBOxS8YY9RMh1WG41n,Шапка ILYACHIN,,False,532.0,1590.0,−66%,4.9,4424.0,Завтра,YDX
/product/chaynik-steklyannyy-zavarochnyy-bochonok-900-ml-yunnan-s-bambukovoy-kryshkoy-688305255/?_bctx=CAYQ7oRS&at=w0tgn2zB0cA3PG5NIpz72lKHxW68ZQCo8BGmQilWy3kw,"Чайник стеклянный заварочный ""Бочонок 900 мл"" YUNNAN с бамбуковой крышкой",,False,388.0,1150.0,−66%,4.9,37304.0,Завтра,YDX
/product/shapka-ilyachin-363400786/?_bctx=CAYQ7oRS&at=pZtpZ7NYQhYvmOj9FvNLk2Jux3qNZ8FOlY20ksrgMRON,Шапка ILYACHIN,,False,532.0,1590.0,−66%,4.9,4424.0,Завтра,YDX
/product/chaynik-steklyannyy-zavarochnyy-bochonok-900-ml-yunnan-s-bambukovoy-kryshkoy-688305255/?_bctx=CAYQ7oRS&at=gpt4JDxMPSB8ZxYRIYqmgwgUqAo85WIA0o4r2InpDRrl,"Чайник стеклянный заварочный ""Бочонок 900 мл"" YUNNAN с бамбуковой крышкой",,False,388.0,1150.0,−66%,4.9,37304.0,Завтра,YDX
/product/avon-senses-loson-sprey-dlya-tela-malinovoe-udovolstvie-100ml-1671527352/?_bctx=CAYQ7oRS&at=PjtJnPrpvcAWg3wVs6wZmk6iK5M7N2HAmzzwkF9LVyo,"AVON senses Лосьон-спрей для тела ""Малиновое удовольствие"", 100мл",AVON,True,159.0,401.0,−60%,4.8,769.0,В корзину,YDX
/product/kist-dlya-okrashivaniya-volos-21-sm-h-6-sm-567897523/?_bctx=CAYQ7oRS&at=J8tgoVmNpcWwXj7wFV8K8Z1H0YB17xSxAMnOBt14lDE,"Кисть для окрашивания волос, 21 см х 6 см",,False,101.0,209.0,−51%,4.9,4094.0,Завтра,YDX
/product/sumka-zhenskaya-cherez-plecho-bezhevyy-daily-romance-1594803766/?_bctx=CAYQ7oRS&at=PjtJnPrpvcrM9N0pCP8Gk18FGjRZZWiLZ6Pg4IGWKVRM,Сумка женская через плечо/бежевый/Daily Romance,,False,727.0,3700.0,−80%,4.8,438.0,Завтра,YDX
/product/fen-stayler-dlya-volos-s-nasadkami-5-v-1-multistayler-dlya-lokonov-shchetka-vypryamitel-1765261214/?_bctx=CAYQ7oRS&at=RltyXxk2nuqZGY9gtmXoOkqCQm9Dr6iZpqLEhLQ6QJz,"Фен стайлер для волос с насадками 5 в 1 / Мультистайлер, для локонов, щетка, выпрямитель, профессиональный, розовый.",,False,843.0,18990.0,−95%,4.4,99.0,Завтра,YDX
/product/zunyi-smartfon-spark-30-pro-rostest-eac-12-512-gb-chernyy-1869448040/?_bctx=CAYQ7oRS&at=XQtkZWywBc8RK6GzUy0ZMxJcRX0zX6CDyqkjgC3g2KPj,"ZUNYI Смартфон Spark 30 Pro Ростест (EAC) 12/512 ГБ, черный",ZUNYI,False,7237.0,51000.0,−85%,5.0,5.0,6 марта,YDX
/product/naushniki-besprovodnye-s-mikrofonom-bluetooth-chernyy-1707224369/?_bctx=CAYQ7oRS&at=OgtEkM9W5cRnpJDDSVrpGxLi6EX7kxh6rEjNnS4LMnPY,"Наушники беспроводные с микрофоном, Bluetooth, черный",,False,253.0,1942.0,−86%,4.9,60.0,24 марта,YDX
/product/kazan-aprel-4-5l-s-antiprigarnym-pokrytiem-s-kryshkoy-mozhno-myt-v-posudomoechnoy-mashine-599111510/?_bctx=CAYQ7oRS&at=Vvtz8YLG0H06Jj91CmBW9GEU3p6pQ1hXjOZ8nCyLXR4Q,"Казан ""Апрель"" 4,5л с антипригарным покрытием с крышкой, можно мыть в посудомоечной машине",,False,1837.0,2970.0,−38%,5.0,18877.0,За час,YDX
/product/adricoco-nabor-kislotnoy-smyvki-dlya-udaleniya-kraski-s-volos-aktivator-200-ml-vosstanovitel-200-ml-1747009031/?_bctx=CAYQ7oRS&at=OgtEkM9W5crYpKVpc3y7XjsOMlnk0TE69Yp6IVv5xmB,"Adricoco Набор кислотной смывки для удаления краски с волос, Активатор 200 мл, Восстановитель 200 мл",,False,518.0,2443.0,−78%,4.8,85.0,Завтра,YDX
/product/sumka-zhenskaya-cherez-plecho-kross-bodi-1140869899/?_bctx=CAYQ7oRS&at=nRtrVkq8lTzv21lJFxWR7qs6jPJ0LuD1L25giBRJG4k,Сумка женская через плечо кросс-боди,,False,511.0,7120.0,−92%,4.9,177.0,Завтра,YDX
/product/dream-nature-skrab-dlya-tela-antitsellyulitnyy-tsitrusovyy-720-g-158628814/?_bctx=CAYQ7oRS&at=DqtDZyK4jC5VGXR0h6YYQPphO01rYzIrznW9Rt6RvWkl,"Dream Nature Скраб для тела антицеллюлитный ""Цитрусовый"" 720 г",,False,186.0,499.0,−62%,4.7,44414.0,7 марта,YDX
/product/dream-nature-skrab-dlya-tela-antitsellyulitnyy-tsitrusovyy-720-g-158628814/?_bctx=CAYQ7oRS&at=83tBgEZoOU9gZ1BpCN8RK18ilVMgrQtEZzGLlcBJ9WY9,"Dream Nature Скраб для тела антицеллюлитный ""Цитрусовый"" 720 г",,False,186.0,499.0,−62%,4.7,44414.0,7 марта,YDX
/product/altadela-sumka-na-plecho-kross-bodi-1559886978/?_bctx=CAYQ7oRS&at=46tRxqQXYs2KxMY1SwoKwKwHwk7JkYHrpJQ2XHyGjVDA,Altadela Сумка на плечо кросс-боди,,False,488.0,1999.0,−75%,4.7,212.0,Завтра,YDX
/product/asaya-sprey-dlya-uhoda-za-volosami-205-ml-1620298850/?_bctx=CAYQ7oRS&at=jYtZ0VMWlcxWkPwBSk34ZkmunNKR7Ytwr0ZnzTqJ901o,"ASAYA Спрей для ухода за волосами, 205 мл",,False,496.0,1070.0,−53%,4.9,8031.0,6 марта,YDX
/product/puhovik-snow-lake-1682591417/?_bctx=CAYQ7oRS&at=z6tOz7p58cJ7p4rrS06gnMZivpmmEGho7DXX1fM4g4QL,Пуховик Snow Lake,,False,12508.0,19280.0,−35%,4.7,31.0,Завтра,YDX
/product/perkussionnyy-massazher-dlya-tela-shei-plech-universalnyy-nabor-massazhnyy-pistolet-elektricheskiy-1812639935/?_bctx=CAYQ7oRS&at=EqtkjYJE1crKKPrMhnLQYAJFvLxJn7fvLXxzltE37XMG,"Перкуссионный массажер для тела, шеи, плеч, универсальный набор, массажный пистолет электрический, антицеллюлитный вибромассажер",Стало дешевле,False,2020.0,15990.0,−87%,5.0,20.0,Завтра,YDX
/product/vosk-dlya-depilyatsii-1762962723/?_bctx=CAYQ7oRS&at=Y7tjXwJrkfVvmBJDFpB4QWGfxERR4vcG5Ooyiy0kOo2,Воск для депиляции,,False,501.0,3000.0,−83%,4.8,1694.0,Завтра,YDX
/product/smartfon-spark-10-pro-rostest-eac-12-512-gb-chernyy-1866799140/?_bctx=CAYQ7oRS&at=46tRxqQXYsvMo9qTB9RpJyiK4DvV3UXmWXBxcQNP0O6,"Смартфон Spark 10 Pro Ростест (EAC) 12/512 ГБ, черный",,False,5591.0,68888.0,−91%,4.4,19.0,6 марта,YDX
/product/ecolatier-muzhskoy-shampun-i-gel-dlya-dusha-energy-400-ml-2-sht-1361559907/?_bctx=CAYQ7oRS&at=mqtkq9KO1cx17jvKfY85Y8EfZM3nYXuWwLRmYcmQoEmW,"ECOLATIER / Мужской шампунь и гель для душа Energy / 400 мл, 2 шт.",,False,379.0,1238.0,−69%,4.9,9338.0,Завтра,YDX
/product/nabor-kosmetiki-dlya-uhoda-za-kozhey-1858111355/?_bctx=CAYQ7oRS&at=K8tZk6vV8cOk3KGDcjvg9Lt185xZrU40Q08At8Z8gLy,Набор косметики для ухода за кожей,,False,459.0,2000.0,−77%,4.4,19.0,Завтра,YDX
/product/cumka-kross-bodi-zhenskaya-korichnevaya-1660479398/?_bctx=CAYQ7oRS&at=z6tOz7p58cnv31y2iyOv0QNI2Ynw4RuMwXozwI6x7ONY,Cумка кросс боди женская коричневая,,False,347.0,4823.0,−92%,,,Завтра,YDX
/product/bosonozhki-1606087460/?_bctx=CAYQ7oRS&at=PjtJnPrpvc7yD9XzHjrlNZjfWkRmopspwy9kMSDzWg0q,Босоножки,,False,756.0,5322.0,−85%,4.8,521.0,26 марта,YDX
/product/smartfon-s24-ultra-rostest-eac-12-512-gb-belyy-bezhevyy-1840135908/?_bctx=CAYQ7oRS&at=x6tPjz4YmUv5L1wBty0j9W5IZ73D3AF4z672wsw8WWjl,"Смартфон S24 Ultra Ростест (EAC) 12/512 ГБ, белый, бежевый",,False,7002.0,33999.0,−79%,4.9,10.0,6 марта,YDX
/product/skrab-dlya-kozhi-golovy-aromat-lost-cherry-250-ml-1766860606/?_bctx=CAYQ7oRS&at=MZtvY70NxcwRJJoghoq9B3BCVxW4m0SWBB6XwFWEBN4A,"Скраб для кожи головы Аромат Lost Cherry, 250 мл.",,False,491.0,2000.0,−75%,4.8,62.0,Завтра,YDX
/product/dakka-kadima-tverdoe-mylo-872506773/?_bctx=CAYQ7oRS&at=28t0QgJMKC5E01pGCOKL0ngHY6BJk6SEM1mGmTGQX7Wy,DAKKA KADIMA Твердое мыло,,False,363.0,1000.0,−63%,4.8,1058.0,Завтра,YDX
/product/maska-kosmeticheskaya-protivootechnyy-dlya-vseh-tipov-kozhi-1436519681/?_bctx=CAYQ7oRS&at=QktJLYE0BcL8nRLLSVDlj5h6mqNLjFXMRA7XsyV1NQq,Маска косметическая Противоотечный Для всех типов кожи,40 ₽ / шт,False,399.0,1590.0,−74%,4.9,1255.0,Завтра,YDX
/product/balzam-dlya-gub-zashchitnyy-detskiy-4gr-balzam-dlya-gub-uvlazhnyayushchiy-885738462/?_bctx=CAYQ7oRS&at=BrtzNy9YPH89Rg4ohr9r7l9tE6YL3mi128P8gFqA4r3Z,"Бальзам для губ Защитный Детский, 4гр. Бальзам для губ увлажняющий",Botavikos,False,342.0,1948.0,−82%,4.8,160.0,Завтра,YDX
/product/paletka-teney-dlya-makiyazha-brovey-i-vek-vodostoykaya-910124049/?_bctx=CAYQ7oRS&at=oZt6mQLOlf2zL1B9SQ61WZhlkm6DGimEz27pcPDAGjk,Палетка теней для макияжа бровей и век водостойкая,,False,259.0,1000.0,−74%,4.9,1485.0,Завтра,YDX
/product/dzhemper-planet-of-style-1690330960/?_bctx=CAYQ7oRS&at=XQtkZWywBcr2k2Z0cqnk58PiBqRM0zsMpx3E6UXj1k2w,Джемпер Planet of style,,False,528.0,5900.0,−91%,4.9,686.0,Завтра,YDX
/product/shampun-dlya-volos-zhenskiy-konditsioner-5-l-purix-1320468798/?_bctx=CAYQ7oRS&at=16tLXlDVncLxlNkySv56YV7HYzll3EcRM4mlYFEKLxPV,Шампунь для волос женский + кондиционер 5 л Purix,,False,386.0,1980.0,−80%,4.8,1262.0,8 марта,YDX
/product/kole-choker-zhenskoe-so-steklyannymi-businami-1350898696/?_bctx=CAYQ7oRS&at=16tLXlDVncK6WVP9Hvk8j6Acv28K5kcvVz62pTvxqjVQ,Колье-чокер женское со стеклянными бусинами,,False,383.0,989.0,−61%,4.8,3.0,Завтра,YDX
/product/ochki-solntsezashchitnye-1889862733/?_bctx=CAYQ7oRS&at=28t0QgJMKCXNk4qZUpog25ntVlYpYjIrJ3w2YCw3w3Q7,Очки солнцезащитные,,False,482.0,8094.0,−94%,,,21 марта,YDX
/product/pena-dlya-vanny-1000ml-s-naturalnymi-maslami-vesta-yuzhnaya-noch-553554670/?_bctx=CAYQ7oRS&at=z6tOz7p58cyA39YvhkVYBB7i6XQyDkSZVKOBYsMXPApv,Пена для ванны 1000мл с натуральными маслами Vesta Южная ночь,,False,204.0,349.0,−41%,4.9,4373.0,Завтра,YDX
/product/zont-zhenskiy-tri-slona-polnyy-avtomat-odnotonnyy-16-spits-02-720517797/?_bctx=CAYQ7oRS&at=BrtzNy9YPHEzA3gGhkKrqoACMvPr3OsMOZK0fWEwx6y,Зонт женский Три слона полный автомат однотонный 16 спиц 02,Три слона,False,4600.0,7620.0,−39%,5.0,244.0,6 марта,YDX
/product/lattafa-perfumes-ameerat-al-arab-voda-parfyumernaya-100-ml-1827360536/?_bctx=CAYQ7oRS&at=LZtl27p6NHqXvg62UDj68xOUqonDJri4xq0w2u5R34Qj,Lattafa Perfumes Ameerat Al Arab Вода парфюмерная 100 мл,,False,2904.0,3800.0,−23%,5.0,1.0,6 марта,YDX
/product/uvlazhnyayushchaya-syvorotka-dlya-litsa-s-peptidami-jomtam-gegemoon-dlya-suhoy-kozhi-lits-i-glaz-1400664041/?_bctx=CAYQ7oRS&at=J8tgoVmNpco0pnyLuMJOjYun0QLqAiWl3PmBCgB6k9K,"Увлажняющая сыворотка для лица с пептидами JomTam Gegemoon для сухой кожи лиц и глаз, 61 мл",,False,394.0,999.0,−60%,5.0,14.0,6 марта,YDX
/product/astropsihologiya-bazovyy-kurs-vysshey-psihologii-islamov-yuriy-vladimirovich-644830947/?_bctx=CAYQ7oRS&at=83tBgEZoOUlMM7WqCy1VZ1ZtPEm2RMf2DRQ88f73QOJr,Астропсихология. Базовый курс высшей психологии | Исламов Юрий Владимирович,,False,725.0,1800.0,−59%,4.8,83.0,Завтра,YDX
/product/matovye-teni-tint-liquid-matt-ton-lm02-flovera-843713314/?_bctx=CAYQ7oRS&at=RltyXxk2nuM7N7Kmu0mEDx6fDrpolzIkBD9ZCLj5yDA,Матовые тени-тинт LIQUID MATT тон LM02 FLOVERA,,False,600.0,,,4.9,170.0,Завтра,YDX
/product/podarochnyy-nabor-dlya-zhenshchin-krem-dlya-ruk-4sht-i-balzam-dlya-gub-4sht-podarok-na-8-marta-i-14-1712967396/?_bctx=CAYQ7oRS&at=MZtvY70Nxc9j299Rhgr7p6Xu4g7PrwFD94Elpt6rl4G5,Подарочный набор для женщин крем для рук 4шт и бальзам для губ 4шт Подарок на 8 марта и 14 февраля бьюти бокс женщине и девушке,,False,408.0,1999.0,−79%,4.9,1976.0,Завтра,YDX
/product/sumka-klatch-zhenskaya-cherez-plecho-chernaya-kross-bodi-1561611941/?_bctx=CAYQ7oRS&at=x6tPjz4YmU0rBNEWIxDRON4Uqp0Qq5tYvjvDzsK6PGyB,сумка клатч женская через плечо черная кросс боди,,False,897.0,2700.0,−66%,4.9,584.0,Завтра,YDX
/product/dorozhnyy-nabor-flakonov-silikonovye-dlya-puteshestviy-4-sht-60-ml-banochki-dlya-kosmetiki-1851743531/?_bctx=CAYQ7oRS&at=QktJLYE0BcO0Y7NNIW13J4EUG5xXMYTqlWEO6IAKMLX,"Дорожный набор флаконов силиконовые для путешествий 4 шт 60 мл, баночки для косметики в косметичке с наклейками",,False,600.0,4800.0,−87%,5.0,24.0,Завтра,YDX
/product/calvin-klein-voda-parfyumernaya-eternity-air-for-women-100-ml-1418403652/?_bctx=CAYQ7oRS&at=mqtkq9KO1cZRKmrPUY4mMpXIBvNKEnTYOqg3nTADMMQP,Calvin Klein Вода парфюмерная Eternity Air For Women 100 мл,Стало дешевле,False,3807.0,4808.0,−20%,4.7,55.0,Послезавтра,YDX
/product/shesler-nabor-kistey-dlya-makiyazha-dlya-teney-1838582479/?_bctx=CAYQ7oRS&at=x6tPjz4YmUAXo5XpioOKY6OskE3OvNun7PlqktPrKm3r,Shesler Набор кистей для макияжа Для теней,,False,269.0,2980.0,−90%,4.8,4488.0,6 марта,YDX
/product/novelli-sumka-zhenskaya-na-plecho-1841201409/?_bctx=CAYQ7oRS&at=gpt4JDxMPS4GOvBZSLAkjLps4xkBQkCzyGQoEf3rxVMG,Novelli Сумка женская на плечо,,False,1788.0,15000.0,−88%,4.9,495.0,Завтра,YDX
/product/domline-forma-dlya-vypechki-pryamougolnaya-6-yach-15-sm-x-17-sm-1-sht-1746043294/?_bctx=CAYQ7oRS&at=K8tZk6vV8coBRlX9h2gjA9OsLYvgwkir1NoQVcoXQyzB,"ДомLine Форма для выпечки, Прямоугольная, 6 яч., 15 см x 17 см, 1 шт",,False,149.0,1456.0,−89%,4.9,247.0,21 марта,YDX
/product/rexchi-nabor-kistey-dlya-makiyazha-dlya-gub-1068795295/?_bctx=CAYQ7oRS&at=K8tZk6vV8c33582AHBkm22ncgQYnWLh2k4NXBuAon4BX,Rexchi Набор кистей для макияжа Для губ,Стало дешевле,False,222.0,790.0,−71%,4.8,2926.0,Завтра,YDX
/product/shampun-dlya-volos-zhenskiy-tresemm-vosstanovlenie-i-zashchita-s-biotinom-i-aminokislotami-1711829837/?_bctx=CAYQ7oRS&at=gpt4JDxMPSVgDnqxcLqyR1pH2gxZ8xfngqyDmFzv6L2v,"Шампунь для волос женский ТРЕСеммé Восстановление и Защита с биотином и аминокислотами, шампунь для поврежденных волос 1 л",ТРЕСеммé,False,450.0,795.0,−43%,4.9,221153.0,Завтра,YDX
/product/brocard-lipovyy-tsvet-i-floksy-edt-w-tualetnaya-voda-100-ml-1614686696/?_bctx=CAYQ7oRS&at=J8tgoVmNpcyY04y5SV5nKgKIO2NR5kf42V64PIM65jDp,Brocard Липовый цвет и флоксы edt w Туалетная вода 100 мл.,,False,423.0,1716.0,−75%,5.0,30.0,6 марта,YDX
/product/my-burberry-blush-voda-parfyumernaya-90-ml-1899900102/?_bctx=CAYQ7oRS&at=k2tovP6xYckMzZWBTKvBwD9uEvYQy1coPg407hDqMQZv,My Burberry Blush Вода парфюмерная 90 мл,Стало дешевле,False,22.0,100.0,−78%,,,За 2 часа,YDX
/product/podushka-massazhnaya-elektricheskaya-dlya-doma-mashiny-1808323271/?_bctx=CAYQ7oRS&at=ywtA3pzx6u65j8V8cVPB23xsYDnEXpCpNDWkJHDLxXr8,Подушка массажная электрическая для дома/машины,,False,872.0,1350.0,−35%,4.7,53.0,6 марта,YDX
/product/longsliv-syjyw-1023928603/?_bctx=CAYQ7oRS&at=J8tgoVmNpcoK7vrlF0Z8Qj5ijxONyrSPpQLExi5Ogy0R,Лонгслив SYJYW,,False,420.0,2040.0,−79%,4.4,392.0,23 марта,YDX
/product/sviter-1711349227/?_bctx=CAYQ7oRS&at=99trjDgGRTP61x24Cowm76jhl72WxlUB8EJ6yTmlAw87,Свитер,,False,1212.0,2200.0,−44%,4.7,1115.0,6 марта,YDX
/product/modnaya-izyskannaya-sumka-baget-tout-dlya-pokupok-povsednevnaya-zhenskaya-sumka-na-plecho-897119760/?_bctx=CAYQ7oRS&at=79tnYwxDEI5GVqE9u8mLDKzsnoDZB6hnMnJBRtYo9xMp,"Модная Изысканная сумка БАГЕТ тоут для покупок, повседневная женская сумка на плечо",,False,863.0,1250.0,−30%,4.7,65.0,Послезавтра,YDX
/product/massazher-dlya-golovy-litsa-i-shei-1859621806/?_bctx=CAYQ7oRS&at=DqtDZyK4jC2vVwAVFvwGWzMuOkNE5khDBv2g7UjM9z0,Массажер для головы лица и шеи,,False,777.0,4950.0,−84%,4.8,143.0,Завтра,YDX
/product/2v1-head-shoulders-shampun-muzhskoy-dlya-volos-ot-perhoti-s-aromatom-old-spice-800ml-1875378004/?_bctx=CAYQ7oRS&at=XQtkZWywBcR3NKD8cGj03MZtZgYv3ohl3By54F2qOqVy,2в1 HEAD & SHOULDERS Шампунь мужской для волос от перхоти с ароматом Old Spice 800мл,Head&Shoulders,True,527.0,2000.0,−73%,4.9,15.0,Послезавтра,YDX
/product/salatnik-4sht-550-ml-155-mm-evro-tarelka-glubokaya-belaya-1621093004/?_bctx=CAYQ7oRS&at=LZtl27p6NHxZ3jlMiA0Y862cWX9gGPhL0k7XiO88Alk,Салатник 4шт 550 мл 155 мм Евро тарелка глубокая белая,Оригинал,False,611.0,1457.0,−58%,4.9,658.0,Послезавтра,YDX
/product/rexona-antiperspirant-sharikovyy-usilennaya-zashchita-72ch-uverennosti-suhost-pudry-50-ml-32033590/?_bctx=CAYQ7oRS&at=J8tgoVmNpcBDzm2qipKJ2m8HQ4QKo8sxWL8R0TNq6JVL,"Рексона Дезодорант женский шариковый антиперспирант Сухость Пудры, 50 мл",Рексона,True,178.0,304.0,−41%,4.9,883385.0,В корзину,YDX
/product/bodyence-professional-shampun-dlya-ezhednevnogo-primeneniya-1000-ml-1678839876/?_bctx=CAYQ7oRS&at=r2t4OW0gwSVq2XzGCOg6JwmiEGX93WUr0PD4Gh7zqNlq,"BODYENCE PROFESSIONAL ШАМПУНЬ ДЛЯ ЕЖЕДНЕВНОГО ПРИМЕНЕНИЯ, 1000 мл",,False,280.0,742.0,−62%,4.9,30.0,6 марта,YDX
/product/zunyi-smartfon-note-14-pro-s24-ultra-igra-moshchnaya-udaroprochnaya-i-vodonepronitsaemaya-1878024908/?_bctx=CAYQ7oRS&at=83tBgEZoOU10r9B2HpEMYrPCm407OzS2w18VQtZmkJXl,"ZUNYI Смартфон Note 14 Pro,S24 Ultra,Игра мощная, Ударопрочная и водонепроницаемая защита,Встроенный стилус，станет подарком для вашей семьи， Ростест (EAC) 12/512 ГБ, черный",ZUNYI,False,10835.0,60000.0,−81%,4.9,34.0,6 марта,YDX
/product/pobeg-kumaniki-sovremennaya-proza-eltang-lena-893593311/?_bctx=CAYQ7oRS&at=pZtpZ7NYQhpR7lxKuEO11yRuDqzxx0cj9ZO47CkwxwAW,Побег куманики / Современная проза | Элтанг Лена,,False,166.0,863.0,−80%,4.9,61.0,Перейти,YDX
/product/topicrem-topikrem-ultra-uvlazhnyayushchee-molochko-dlya-tela-dlya-vsey-semi-gidra-ulta-hydratant-1072119811/?_bctx=CAYQ7oRS&at=83tBgEZoOUE8QR20FYWyMn3ukrZB6NHBkl61GsjRVN8K,"Topicrem (Топикрем) Ультра увлажняющее молочко для тела для всей семьи Гидра+ (Ulta Hydratant), 1000 мл",Topicrem,False,2268.0,6207.0,−63%,5.0,294.0,Завтра,YDX
/product/kedy-1879750241/?_bctx=CAYQ7oRS&at=jYtZ0VMWlcB5rAj4hEMlD4lUzVvj7JCOgpz9qH7RngkK,Кеды,Стало дешевле,False,855.0,3790.0,−77%,5.0,2.0,6 марта,YDX
/product/puhovik-1620631713/?_bctx=CAYQ7oRS&at=w0tgn2zB0c4Er5m5cEKELvoUPWwy4SozyAZlCYVv01M,Пуховик,,False,1764.0,14999.0,−88%,4.2,4.0,6 марта,YDX
/product/pomada-dlya-gub-perlamutrovaya-belorusskaya-uvlazhnyayushchaya-gubnaya-pomada-belor-design-party-1660506396/?_bctx=CAYQ7oRS&at=6WtZJqA5VcEMxD04CJjkKWqi6qoBL0iOEXyyqsRLG0k,"Помада для губ перламутровая, белорусская, увлажняющая, губная помада Belor Design PARTY, тон 65 Свежий клевер",Стало дешевле,False,268.0,1490.0,−82%,4.8,6599.0,8 марта,YDX
/product/le-tresor-sumka-na-plecho-shopper-1604808474/?_bctx=CAYQ7oRS&at=z6tOz7p58cJOvlL5uoXA9VWF176xQqCZLG1GmT0wrG42,Le TRESOR Сумка на плечо шоппер,,False,1721.0,8805.0,−80%,4.8,171.0,Завтра,YDX
/product/zunyi-smartfon-a15-pro-max-rostest-eac-12-512-gb-chernyy-1903218311/?_bctx=CAYQ7oRS&at=PjtJnPrpvcV2GYQZIB53NBycVOJ6lOhL09yMJiBgOgv0,"ZUNYI Смартфон A15 PRO MAX Ростест (EAC) 12/512 ГБ, черный",,False,7610.0,66000.0,−88%,4.9,20.0,6 марта,YDX
/product/kookashop-gel-dlya-volos-150-ml-1462821297/?_bctx=CAYQ7oRS&at=r2t4OW0gwSgyYQW6FVMY8BiKpLnOlskoRoDluMLgo1P,"KookaShop Гель для волос, 150 мл",,False,547.0,2000.0,−72%,4.8,163.0,6 марта,YDX
/product/sumka-zhenskaya-bolshaya-na-plecho-1690903154/?_bctx=CAYQ7oRS&at=EqtkjYJE1copDMX8fPx2PvGfq8Zj5XSvWxMq2FnB0yY0,Сумка женская большая на плечо,,False,715.0,9854.0,−92%,5.0,1.0,Завтра,YDX
/product/brelok-dlya-klyuchey-lyubimyy-muzh-serebristyy-941353236/?_bctx=CAYQ7oRS&at=46tRxqQXYs8EDvwrCVZJkMcEmg6kltkRBYw3i8G1voK,"Брелок для ключей ""Любимый муж"" / серебристый",,False,178.0,1111.0,−83%,4.9,1441.0,Завтра,YDX
/product/kostyum-klassicheskiy-darana-design-1664935960/?_bctx=CAYQ7oRS&at=GRt296pvWiMAOrgAfBJMg0DSr17Q5s3nml0XIBXEkpV,Костюм классический DARANA DESIGN,,False,2740.0,15000.0,−81%,4.9,1697.0,Завтра,YDX
